date_week,t,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y,trend,seasonality
2023-10-30,82,0.4662193242097757,0.2026876957104909,0.8947206498619251,0.0376054261889289,0.2926515803592323,0.1771002947605855,0.970535745395725,0.5548158274464458,0.9729887653335408,0.1693443572877461,0.2668196458084717,0.3704178014414691,0.503677432661419,0.1588716917335055,0.779535100183024,40.602409043911145,39.29072798245569,1.147086650545363
2023-11-06,83,0.2768779316467963,0.5357756808450281,0.1907572527119213,0.5039086348169549,0.2943708442106137,0.0805269476165884,0.0678803080967635,0.6257308346222904,0.6644310811108977,0.5789238734457645,0.7409875564706424,0.0560954363202,0.1665674807435872,0.5238757535972874,0.7921443157758761,40.81553589363167,39.29269068849536,1.2357123466230993
2023-11-13,84,0.277249586221954,0.4606744444172417,0.986677930317109,0.5848213227990448,0.4304467833616758,0.1207952798837795,0.4537075824946692,0.4493015982140363,0.3820489299742647,0.0045787103710668,0.5958175786265769,0.3681876858701319,0.3612948976607793,0.3375807305832357,0.3596741745658289,40.10035468942008,39.28908086031106,1.0892965026600452
2023-11-20,85,0.3661382624109372,0.5554004626053421,0.2738974931216881,0.5040958952272411,0.1480096277055588,0.9316879857781158,0.1308324628640729,0.5341160263872644,0.7457914915355807,0.8449914787022698,0.8050029178172853,0.0346838669492961,0.1131274664014986,0.0982565584975411,0.3523018665347644,40.46568948935765,39.28547103212675,0.9136814982189827
2023-11-27,86,0.0121532929765909,0.1119266565034851,0.3488226886262168,0.00588783213315,0.4515301916139986,0.6908909935208073,0.6069792374543186,0.4694102730620909,0.1916790330321257,0.4042692983971616,0.7319052718913964,0.2453289179385472,0.4872882865973365,0.2861996860636262,0.2389973184386493,39.67056771195281,39.28186120394244,0.8317468321835958
2023-12-04,87,0.3587026103426995,0.2705650415594237,0.1265072848304791,0.2846706629269206,0.309891447534908,0.175396036581253,0.3203035716053888,0.930584437182522,0.1029757952471196,0.212556868657267,0.1820498096262814,0.6917287546549785,0.9303556820469552,0.2322521388264604,0.8995208590171605,39.73066381963811,39.27825137575814,0.787367826236831
2023-12-11,88,0.971598413446888,0.2187844240594705,0.5763137756644747,0.3545221329702044,0.4258175593764249,0.0139064108812752,0.2902607213479089,0.5782868758284606,0.03840560260347,0.9461633176947816,0.3608798636234007,0.2650195165140534,0.3179507610261914,0.4848171073213098,0.1157292491178087,40.40887096945019,39.274641547573836,0.6848065672362462
2023-12-18,89,0.2074615537799748,0.3480912613726044,0.2363527175568131,0.5343333408250015,0.9408617504122404,0.5582079327820938,0.1590918637307231,0.3120847709806254,0.6613768322321314,0.0841798738031221,0.9889100188894656,0.2561745528527008,0.3307157039356397,0.4599720970644689,0.3499798766503366,40.08703472767308,39.271031719389526,0.5428360306146092
2023-12-25,90,0.543766612194688,0.1418798057267735,0.4836140717974831,0.3025248704886745,0.1473458484506734,0.2817272153937197,0.34172790438964,0.2160577994828705,0.6516507321330313,0.3452080862958524,0.6062535425937831,0.2342176256981102,0.4715779105090666,0.1881288889424152,0.0335839318905585,39.29364228917723,39.26742189120522,0.4522740009930397
2024-01-01,91,0.3217963586014724,0.0569698829975886,0.1531887854115586,0.0465278754255124,0.2544984755799631,0.199501851420239,0.5533471825479095,0.1164647112448991,0.6644968727872949,0.4572717722774604,0.6846601640172261,0.4391632671979305,0.8936842151923095,0.9830646964827148,0.6459706690958461,39.10970934747438,39.263812063020914,0.41153108943136474
2024-01-08,92,0.1520947768766307,0.2702515415318064,0.2465010366113556,0.5617280806702334,0.1736691507815621,0.1746475688716288,0.046141630240015,0.3803082470250328,0.6669107938537681,0.2590967044763003,0.0714365892821395,0.3845329342929277,0.0587585222762018,0.0277329015898585,0.959704573815436,38.45115656268561,39.26012890914066,0.2878634890558613
2024-01-15,93,0.9050025708181296,0.3625939201163281,0.2695692143371261,0.5726857168105999,0.0332470705120412,0.4132832969655156,0.421399488791964,0.1701560048177254,0.577164503418972,0.3508662255059383,0.9537513978759496,0.2938707840763959,0.4811025935591838,0.5278945675915311,0.5276824109327249,39.18663016618988,39.25644575526041,-0.016118262961313704
2024-01-22,94,0.0122292113841898,0.2177447484774826,0.1660050993980927,0.2925372327386474,0.3926360681642334,0.2995324271105152,0.0938247602931884,0.1744039037066507,0.9417557313138412,0.8439450561857775,0.4747011878172731,0.6566606832878674,0.8954766724913747,0.0564465885175988,0.0343324017025992,38.97590606742662,39.252762601380155,-0.3962503547804217
2024-01-29,95,0.2205747921254633,0.5598986940713016,0.0245989854584075,0.0321579706484688,0.3966945998393532,0.9402172918894702,0.1440911030296939,0.8820484141316075,0.4554090645881588,0.1929146308622069,0.1324634626704725,0.3608393742462542,0.1330886663152371,0.3216601488459849,0.3473709937309543,38.39095311145661,39.2490794474999,-0.6100442815319773
2024-02-05,96,0.9990258823239376,0.2302040981155144,0.5403450662266932,0.5047836920975506,0.9994108501412068,0.4952547245579171,0.5466401079989456,0.5196282243001608,0.1221374367486693,0.5461493339940576,0.4947321231950474,0.6454014876486658,0.1883940803998421,0.2430998001525956,0.6517669351172668,40.30775542599904,39.24539629361965,-0.5205796817853214
2024-02-12,97,0.1905149074981321,0.1700016633036284,0.9503546630566791,0.446284934664626,0.3793421392765675,0.9001261446978802,0.0462685711284213,0.400603996863583,0.2475864626984093,0.2083123171519922,0.7894255765480936,0.311019663649152,0.3004478750648959,0.4778525778404816,0.1590394887424081,39.84302895590928,39.241713139739396,-0.24329902061715702
2024-02-19,98,0.6170422102987804,0.461497035480813,0.1587256535465249,0.584418371629848,0.2500052359931499,0.9246386652645656,0.468418903407482,0.6261065175282599,0.4044359792677083,0.6074518191143337,0.4695590555689369,0.2707949199063127,0.3799036972781536,0.2788502206082253,0.5118971091128197,40.31979671465314,39.23802998585915,-0.028356772615219437
2024-02-26,99,0.4401795891325309,0.2646228481596285,0.1141091212268758,0.0044008520098689,0.9011587193387256,0.9001324900548501,0.0370378231673871,0.3901451961051728,0.606422824658007,0.2456072191294509,0.993121278246118,0.1358215371907121,0.2923635639608138,0.163310657972058,0.3325783592378012,39.128433884013354,39.2343468319789,-0.022425780155981203
2024-03-04,100,0.5857855998683589,0.1549196119843093,0.2438639662923281,0.2620490387801677,0.0097099169386898,0.4361431706929946,0.3262118365949318,0.2929014560066741,0.3542907864270604,0.3093382452407346,0.7998987138161401,0.0520897779307787,0.365992226712833,0.4136650532730145,0.0443196574394771,38.13975251087648,39.230662794883344,-0.1792838971731932
2024-03-11,101,0.4580827636196385,0.1624463838189298,0.058065025861477,0.1707717419752939,0.1910555227604378,0.5104847239752371,0.3991725439353444,0.5090544870179862,0.4315134113161781,0.516691094348997,0.4287584808733342,0.4405675922153533,0.2478359633254873,0.2216943408485918,0.7714620990131389,38.323313736818726,39.22697875778779,-0.384777125936958
2024-03-18,102,0.2635895581274241,0.537057079396007,0.4558243178525203,0.0648091309238155,0.4745850336821494,0.4675739538076465,0.0941091068767335,0.4520832475422793,0.2907557793356922,0.2469677922441436,0.9670829696362684,0.2745712117942558,0.2692675150292074,0.2467413434815034,0.2856148066258657,38.180149976563925,39.22329472069224,-0.6004112110700537
2024-03-25,103,0.5529024463663209,0.5453247870941236,0.2585604129383888,0.4423507950946584,0.1019236057382613,0.0177342404135699,0.5135140742202529,0.1548369869489269,0.7207243488815948,0.7156458338309194,0.661742773158141,0.1125927544293224,0.1983334130361385,0.4736910187219315,0.1785675581325032,39.09560745223262,39.219610683596684,-0.839419941585643
2024-04-01,104,0.0192476179678854,0.3664297933195685,0.3946104820448863,0.2053184396554259,0.2279964952582756,0.9464100576900564,0.1414920691485927,0.2365769105337269,0.8369943298460295,0.2202843183553852,0.2197010016483935,0.4058474140355132,0.4174552318210726,0.2067151157377585,0.6475421326313288,38.23818170445193,39.21592664650113,-1.0375699624710015
2024-04-08,105,0.324720841169323,0.1580672547032035,0.9058499863649656,0.0234488073499977,0.5358921776556315,0.1322316082231712,0.3045340104176595,0.4165871052845757,0.3355206525397867,0.8373230498189689,0.0849374622547867,0.5531555186179626,0.9378398401958934,0.3076011154311684,0.4334470807845225,39.47966686770169,39.21224260940558,-1.0314774872283206
2024-04-15,106,0.2702449162499672,0.403361078854085,0.8615793288939493,0.0804069398231278,0.2175437039902366,0.4843748368738525,0.1538290836596122,0.1623621016988264,0.7926418229402808,0.6873672848064942,0.0234851441810783,0.4853204986103306,0.9857411687514108,0.4693346304762367,0.3196251446127567,39.70131672620032,39.208558572310025,-0.7127268119202766
2024-04-22,107,0.3467130301599839,0.1229128156031067,0.9216768590469784,0.484992640842605,0.1533462720455411,0.5974413461849007,0.4888510512647772,0.9168829225602444,0.1951865580785536,0.1267489832149428,0.4496962264177031,0.0147589887706008,0.2440645592499246,0.4797612953992918,0.1012746367483048,39.55692460243134,39.20487453521447,-0.18059454360110389
2024-04-29,108,0.0927481992380545,0.1826287327861112,0.9350577167713908,0.3645693258865565,0.8905882682808496,0.6881612211759817,0.1607817726801683,0.0328991489216014,0.9749271752625236,0.5101831286560039,0.6510745276137371,0.285335987649049,0.028591991150756,0.3967329947449203,0.9876947376557084,40.47092780698194,39.20119049811892,0.30528719725446496
2024-05-06,109,0.1617066300239306,0.3071758104089123,0.4137916018976506,0.1294019009379344,0.0488623854989385,0.4745441491359817,0.1678504476725763,0.6507823522327034,0.3527226095633934,0.0649305691780114,0.1127683766345489,0.5176719665722662,0.4050643943142579,0.4119312527537022,0.5844642341083565,39.39304291603901,39.197506434122594,0.5366046549883535
2024-05-13,110,0.4084703999945859,0.2274571026839157,0.3523920270952057,0.4188278335103188,0.5407067484888448,0.5593385522739478,0.0077956258255503,0.9799138945563578,0.6550353303492886,0.1688540294520694,0.1741341344723974,0.3051045022173091,0.9535155505474926,0.0552390160894714,0.436630847568363,39.76961016887237,39.19382237012627,0.5043450224014909
2024-05-20,111,0.2818107956058538,0.1990378484781912,0.0263891636963661,0.0784681662014629,0.1990571049554897,0.7238715016345931,0.5760799707351346,0.4568746331250738,0.5964104586268401,0.3068935785436258,0.9738257135088684,0.3386531087950908,0.9528442754090228,0.3164113693402982,0.5780438019957498,39.38893447217588,39.19013830612994,0.3427697835661501
2024-05-27,112,0.5753353120099103,0.5523545308808777,0.0718683671730309,0.4050756673623906,0.1311447102020755,0.5632046508413682,0.021508922677828,0.1573519865559778,0.0813621704979931,0.6942819249338165,0.6959570377653377,0.6081078928942915,0.4383814658326886,0.3470173235975136,0.4464981765153321,38.901991730612046,39.186454242133614,0.1724902428604888
2024-06-03,113,0.4397823776811935,0.0965104494944808,0.3675618596260068,0.3941558141211426,0.3079279355643156,0.5836081780755353,0.2013996213551239,0.6013200134830579,0.5801916899321475,0.6064276169365729,0.2787826062152215,0.1190268849980717,0.2391434518075747,0.0818865613619053,0.7773993494585522,38.45968368966525,39.18277017813728,0.032820499156613246
2024-06-10,114,0.6259246543089467,0.3480252393624584,0.8560083046111611,0.0033249852857358,0.3051125676317058,0.7474512737488792,0.4142168184844851,0.3277327810450722,0.0461756115149057,0.5218325064823314,0.812950665371152,0.1316850929405411,0.053131504204479,0.5155260352553194,0.866126467625619,39.4478196520017,39.17908611414096,-0.06472097817029307
2024-06-17,115,0.5322424656955245,0.0218537713722643,0.30351758526024,0.3077929887849565,0.9646969872568616,0.0642485941639164,0.2126027409891017,0.5290611377960235,0.4809032618577754,0.1788674832854729,0.4116894780349523,0.591445811063249,0.2949031507306631,0.3921137010552011,0.2975821707569895,38.93596343561955,39.17540205014463,-0.09661394167545022
2024-06-24,116,0.4373745555785216,0.0520041680809552,0.0026163583275984,0.4370440564716667,0.4749483604873284,0.4538004646756813,0.3823339603117581,0.2396097503275493,0.5320144229747136,0.2917632795664682,0.2189913217245205,0.9200554942008304,0.4181910080326131,0.0598589988453371,0.9306283022390598,38.59221483120086,39.1717179861483,-0.08160118379031486
2024-07-01,117,0.2090243353867931,0.1190721129693101,0.1489426226827534,0.4564307020895763,0.2904093430530861,0.0232378621892557,0.2333960281954465,0.1644488621836906,0.951997611074012,0.6733982460307746,0.2975334484289814,0.1265807949223035,0.4613564398587302,0.0706431816518812,0.290792498313654,38.12743504850788,39.1680339262306,-0.12657580659643064
2024-07-08,118,0.5688703440497865,0.9916861960144648,0.5331621815599068,0.4246441996158386,0.3530994500572105,0.1324905031218669,0.5633485623033562,0.9542381762038586,0.1803795424145546,0.4811807912614453,0.2347189169041689,0.0449014410822126,0.422449332550852,0.0601019542594368,0.6265589441631165,39.66639522957146,39.16434986631289,-0.33423825004579844
2024-07-15,119,0.182608447283291,0.4118979153960268,0.1111391684964819,0.5325563911251983,0.2009402553861877,0.0249483101943627,0.1017791904392167,0.0562494996702641,0.0481266008233398,0.3164547593656209,0.5994534969767844,0.6294679095956077,0.5022742618744095,0.0840426912007402,0.9431710141917132,37.31455441401091,39.16066580639517,-0.6404806453908791
2024-07-22,120,0.054659596143865,0.4921956976212667,0.1400140738220348,0.4550311443284,0.9827215923343974,0.7581192567355498,0.0117864386623107,0.0431366398313597,0.6209530394401995,0.0676852865720106,0.3224167608104609,0.4369892960411751,0.0719383908809069,0.3422438683778559,0.6870826175583504,37.541042641986266,39.15698174647747,-0.805253158438184
2024-07-29,121,0.9628645784432278,0.0280583375578176,0.2003196798914298,0.5547867885192747,0.2435878498849469,0.2885810640039906,0.0638283789317116,0.5812895679656249,0.3069722568960644,0.0451557189257746,0.4983018581938577,0.1880537672199716,0.3305297669535538,0.0566085973344321,0.0529713315862981,37.3048938045269,39.15329768655976,-0.6400685429597627
2024-08-05,122,0.3924525734518105,0.3863898097078594,0.4274467090398764,0.2496008311650327,0.8856894269797009,0.4560848275720283,0.3354619966608861,0.5758854092226747,0.5449767546233331,0.9243948450781102,0.5350005776434614,0.0360706091356205,0.2883622239353555,0.2372255612600908,0.6124014769537978,39.38347272355203,39.14961362664205,-0.248908627605306
2024-08-12,123,0.562426864084881,0.2494531559102752,0.8364055547707432,0.0205556092144242,0.4140874919259052,0.6889942414518423,0.3791730150370822,0.2313007244189946,0.2530449516405739,0.4080623683423299,0.4350872037710035,0.42415016058187,0.3199543622613691,0.1675176614270992,0.8432217294849217,38.73809693389679,39.14592956672435,0.019971639440427298
2024-08-19,124,0.3846121169778766,0.2361187926136427,0.1535670945306728,0.1089147541853573,0.9161440724365804,0.6029103325645201,0.5338682359779243,0.2777746737417612,0.6837055943785432,0.892642849940053,0.3903974537265863,0.1179847305017734,0.2974897818951429,0.3792768758127893,0.0517909328270363,38.47811517152354,39.14224550680663,-0.08736031419957842
2024-08-26,125,0.4444649236722942,0.4015952344762056,0.4205605793303058,0.1731665473538954,0.223787744083103,0.9263145604956078,0.6111698184083884,0.5108513730620369,0.1246090217162911,0.2380828224832279,0.3038015181582649,0.6937661648914712,0.3860543418127986,0.4133860349437248,0.197743442710875,38.73061607946246,39.1385624912291,-0.45449191855833815
2024-09-02,126,0.0246311572977456,0.1748232729794172,0.3717832781759335,0.0251471683239624,0.2630007291087075,0.4286675366323056,0.2569168501141953,0.4454051608198734,0.5069567376017167,0.5789726708213617,0.201469298023114,0.6976403688732138,0.0680629205464699,0.3704569719878829,0.4039366473850384,38.383682248996905,39.13487947565157,-0.7016325031469662
2024-09-09,127,0.1357521093545431,0.29114696089204,0.3120973726560903,0.0650825837378964,0.2331031762503231,0.6147611680778233,0.5273332576434502,0.4815571242734031,0.7641110531189838,0.2505943636219288,0.0813704123793492,0.5668593723581942,0.0067978206610712,0.345531231392184,0.3836899671881374,38.251178519525986,39.131196460074044,-0.5764311785979523
2024-09-16,128,0.4903298061597128,0.1478363530256311,0.4071977871709338,0.3121637260403804,0.5219935912661164,0.7594435584683011,0.2593914461684416,0.3232759524927712,0.8836536635737233,0.8824369211174049,0.6030080721796326,0.9835124135202812,0.278799868004104,0.3227773591162902,0.980737881660108,39.78341916882944,39.12751344449651,-0.20086596116237393
2024-09-23,129,0.4146572194681663,0.221934268262032,0.5711501364658568,0.1519298356725799,0.9531227652913028,0.0938169410688923,0.2372962498353253,0.9802432834230916,0.3246943018135305,0.2194537433780872,0.0137238366412632,0.2353930542722963,0.3757706514174364,0.4454560524163506,0.084548675768074,39.79332346632523,39.12383042891898,0.09532409547437769
2024-09-30,130,0.1152297036331099,0.302407060457768,0.1525801583613486,0.1718143772437616,0.5204324340799467,0.4112089356736468,0.0849514642828673,0.1098951856922702,0.5434165553909521,0.5352919375203617,0.6324974125636654,0.0912593243638546,0.2708160661442146,0.2909039404807319,0.1743319916710412,39.50375355486362,39.12014741334144,0.15310214495244878
2024-10-07,131,0.9520292687261848,0.0895218202040899,0.3488378472019671,0.4461626938114511,0.2849175472338722,0.0770110206527584,0.5561156999522485,0.4691261682766424,0.9531344850851424,0.966408500467066,0.6502715371278136,0.4956623085061792,0.3286261894387002,0.1242452652837236,0.6236881779662159,39.65780083192707,39.116464397763906,0.13929682566205945
2024-10-14,132,0.112176339570662,0.1566038562415933,0.0686968054921614,0.5142843425069367,0.5232899297745596,0.4874453716968647,0.2151773421058896,0.1530581225111038,0.1371120748442188,0.7160691208265755,0.6951286048825662,0.1882841114867726,0.2559454092536394,0.0634939075166648,0.1105375627415466,38.88071334470792,39.112781382186384,0.3172273418813599
2024-10-21,133,0.3708623482451484,0.2383789131450831,0.3600651393246364,0.5187131624453545,0.4608619972816303,0.2742413138239311,0.4140144747883712,0.248664641456699,0.8222180666013189,0.5438838722257512,0.5533497844148983,0.5359369257164683,0.5188996468358168,0.3482235859700293,0.6083170377475264,39.953914586064144,39.11016287126118,0.7202972243316713
2024-10-28,134,0.1046539374598185,0.2680579599701178,0.5549366984938929,0.2230132518509357,0.327654405676301,0.7355892423658971,0.3310916042565548,0.2209400077957735,0.7256822033466427,0.3572424912375258,0.9523553741693856,0.0564486525987632,0.5172433361880084,0.4671739350806833,0.6215207701303473,40.38270955536319,39.10754436033598,1.109344336402182
2024-11-04,135,0.521349144934252,0.4536189288438408,0.998558890651704,0.4270040153314239,0.1158140992593614,0.4099186636567606,0.9968375249315816,0.6127402609567475,0.9660335288182658,0.5198327961039122,0.3298156807129441,0.2638721565415023,0.0964438345639624,0.4164730335495225,0.5438759636200574,41.43944084938899,39.104925849410776,1.2412563996663812
2024-11-11,136,0.200810191411671,0.3645661191878351,0.33372555087523,0.5128552385657705,0.1501338262964184,0.142563089830635,0.1636579948394682,0.4306612526899681,0.4838420928818622,0.0038885949057046,0.3956930216608229,0.506780956512364,0.3982584186375746,0.4107534807326508,0.4155883232472765,39.97135906141169,39.10230733848558,1.11699334236898
2024-11-18,137,0.097481724873581,0.3189435948617062,0.208084041673105,0.0908353213530834,0.4441855039589502,0.7643659919867789,0.3530718479214174,0.2456454733372068,0.4508839157710195,0.128194884112344,0.2492326360149075,0.9369311549104504,0.334055607835381,0.451020925081642,0.4618168214593915,40.18341520220841,39.09968882756038,0.9337857160376634
2024-11-25,138,0.0334211350238799,0.4932329477659827,0.4065545007403212,0.120678681078075,0.1254357023482322,0.3727099603478493,0.5055260288033139,0.3977217384737322,0.5400826569961804,0.2737483815789488,0.0088388366318926,0.065980851090903,0.0357666033705355,0.0468052650316896,0.3647366843601265,40.49259450756273,39.097070316635175,0.8384278771922348
2024-12-02,139,0.1270615426702052,0.1119009207806211,0.2608050679216129,0.3898956052376559,0.3536661058238367,0.0172509309892801,0.1223308927169654,0.3425140618533329,0.3577129516246053,0.045940480479755,0.3775830014156905,0.3481567691390757,0.0562304487906259,0.4937096884319744,0.3816583116825902,38.72297633889208,39.09445180570998,0.7958969557854005
2024-12-09,140,0.1393895149814005,0.0590172509339675,0.0820837858094974,0.1597889861548339,0.5075690668673365,0.2351517429999968,0.5269994721683401,0.4040742654599393,0.0577513900228352,0.2336658733851025,0.4303259101173901,0.946169956946712,0.5197582586470991,0.0181465693357718,0.3427463223563702,38.506711266354955,39.09183329478478,0.7037836425317824
2024-12-16,141,0.3902438921838185,0.2232504046082744,0.3679653788944815,0.1159391652526416,0.4127121331793402,0.3352818470206128,0.3573427068540477,0.1763971767761159,0.5631169541745675,0.4130226250401849,0.4000648546484426,0.0414419815446543,0.4570744623670408,0.32472852170435,0.3013187848572045,39.26067691649966,39.089214783859575,0.5618113740516114
2024-12-23,142,0.3277920345619104,0.0777895650227194,0.5606388329918741,0.2211470718129201,0.3848513881071611,0.0229685659357026,0.0662733615302404,0.2777771308476187,0.3860982908950714,0.8581652380491207,0.0313396273646515,0.3509684059225924,0.1007595211068897,0.2411121503843868,0.1698607150183403,38.748389724841424,39.094924947140434,0.46035168415992833
2024-12-30,143,0.9572943672535372,0.3152528400425736,0.8911272873731255,0.0096175612862225,0.1626701314305715,0.1226231407136101,0.9680567674181526,0.3404189746743962,0.5004547278034392,0.919041328596542,0.1379772148234382,0.5762710148124761,0.3746405987793856,0.0764676494467205,0.5537849603816977,39.93994977053255,39.100635110421294,0.4186401611690791
2025-01-06,144,0.9541513368666424,0.3252677289552574,0.9781111877004136,0.2637488151730527,0.0756983865896072,0.2594993245234621,0.2636691761511288,0.0617798864145418,0.692813755092024,0.0202510256168728,0.2355639975948903,0.3697078462131962,0.8935856838618846,0.3325983212068751,0.5973476765252225,38.972621431404946,39.10634527370215,0.3160813809774342
2025-01-13,145,0.5788890452199427,0.0746162862524589,0.2579795968846113,0.0284436298397449,0.021402427853862,0.2954469369576637,0.3043571200091127,0.0106517544070907,0.3900251531938257,0.451081282836926,0.3530590377236409,0.6569963002147723,0.3340370867340897,0.0667307392736697,0.5368402722301742,37.72636839524372,39.11205543698301,0.036806980612076226
2025-01-20,146,0.4880756042961282,0.4060175437330551,0.1765573394505798,0.1472489154417688,0.0292478591543466,0.3829618179960162,0.5022161888341086,0.4408312181027672,0.1605572167956255,0.6703876435401228,0.1770551413825271,0.3105937800910187,0.3838680514291285,0.0293507075179191,0.5004144032855885,38.126991034831875,39.117765600263866,-0.3463930389716057
2025-01-27,147,0.6141196400785034,0.3155694901845202,0.0777470332654715,0.1309011508474006,0.1462784228708737,0.2604698541415851,0.6175650186173723,0.153769234509893,0.8227585247845269,0.7379197032758116,0.3140517342667627,0.2358478330450324,0.4322159133026276,0.4125324482789924,0.7987127410316908,38.14575451389905,39.12347576354473,-0.5974912080595605
2025-02-03,148,0.9387518284798846,0.2399530135129918,0.3060413341327656,0.198236296613404,0.3519851427839677,0.2806431805761873,0.157194839720766,0.5956964062571302,0.9442078856421376,0.1562567888002796,0.2477717116809445,0.0196067890372053,0.3380443969684522,0.5173806614280139,0.912984780874328,38.497408591872926,39.129185926825585,-0.5501053802578637
2025-02-10,149,0.016437410601052,0.5202312936928429,0.5661751444790952,0.0754506001286518,0.267408622871648,0.4044031817126269,0.087173741891677,0.0186087433236591,0.2325230208992241,0.0070978643154757,0.0934790987598614,0.3793819591328855,0.8793058389897858,0.2556605169881285,0.0614558520084607,37.80949620567649,39.13489609010645,-0.28481458710215657
2025-02-17,150,0.085832849200203,0.4853201155086007,0.1646165743590447,0.2835318983669168,0.1288184015824368,0.3080053231416009,0.4767799803429782,0.1657499298115239,0.6049406122263087,0.2445998667948536,0.7557077804474388,0.9802118305683788,0.1629945545461913,0.4680109359906895,0.3992630875939865,37.728100226109746,39.14662161019522,-0.04744638515315087
2025-02-24,151,0.261821398021888,0.1252941227575982,0.8495664980662655,0.4139023411214903,0.1910430065665791,0.6561994175025853,0.4334423772958168,0.4677370379049968,0.3737214864678484,0.3081764448013995,0.5241963494536241,0.9135696880935296,0.1440806445022335,0.553588234732939,0.4631632147953555,39.33364673137118,39.15834713028399,-0.010601908952021177
2025-03-03,152,0.0680141466902772,0.0944561341200819,0.4993237263182693,0.2039428946039228,0.2911218288077304,0.6835793806254896,0.2858644070661518,0.0980207570906954,0.6951233513097438,0.1835746926411805,0.9833838722013164,0.0005920121617065,0.0643991067219725,0.4239705835622825,0.0975009910947449,38.14679409344793,39.17007265037277,-0.15167009013945992
2025-03-10,153,0.435703778137469,0.5191282286935059,0.1409727405067032,0.557917769133549,0.5042577175251877,0.0154609395129239,0.4146007727913022,0.3124164448742166,0.0541464547781932,0.2162535091239075,0.5203306616826058,0.0245665371559759,0.2837292350325476,0.2447120924043201,0.3279357172951431,38.60804537062501,39.18179817046154,-0.35500146535594157
2025-03-17,154,0.1892194238396234,0.0891650992727391,0.4432093943871537,0.5173454780789871,0.4139940575184417,0.1418602407203327,0.604448952031584,0.2214975678397088,0.9194034540657708,0.6493088731339451,0.5305233498943535,0.0451532941873841,0.2085282473320938,0.5474815505474397,0.4114583038878192,39.44977331865137,39.19352369055031,-0.5682120688909497
2025-03-24,155,0.192108619199861,0.4293517737890321,0.5750603732833827,0.1841377592314947,0.0258177986411383,0.0891103162337618,0.5389950950875564,0.1994097421578902,0.8463772733376501,0.2174780460624213,0.3138193797859005,0.6620412275312699,0.3191018782667658,0.1434935525612139,0.0399324636171842,38.24631787821847,39.20524921063908,-0.8048498534044006
2025-03-31,156,0.2095420614889369,0.1772036635150942,0.9328703661209736,0.02340744724157,0.3039139262054753,0.3088244538548189,0.3637767487056489,0.1744430154267427,0.1373721695749553,0.1852263732211574,0.6942371798466062,0.2807227978428095,0.1115059143802695,0.1384418793073376,0.4260935705157734,37.71246321780833,39.216974730727856,-1.0175786832219276
2025-04-07,157,0.0710147510340624,0.2047996217579707,0.1138028207680671,0.4622421640673234,0.117393336097014,0.3117929434333651,0.5817068362905937,0.9759423060107242,0.6348825620954773,0.2656514972024401,0.3989250380153131,0.2127753587962753,0.3068462259299446,0.3887524533060197,0.1004443716432043,39.22558581531407,39.22870025081663,-1.0508246382297937
2025-04-14,158,0.5384805995020296,0.3139734186604417,0.5766900966376705,0.1444220378962171,0.5395334663819447,0.6557680818571505,0.5844499218933137,0.2373820252192599,0.3274182267487419,0.4466672690010375,0.7100492408954023,0.5724119177156803,0.3167344882337661,0.4789061379912027,0.399596679181666,39.785953006288466,39.240425770695545,-0.7761388244866705
2025-04-21,159,0.4728755015831696,0.5250409880074096,0.5443019653299264,0.1998704725164709,0.8849042337673497,0.6384631279764891,0.4936972066932102,0.0875336758827077,0.2080059017885661,0.1943839429981388,0.4029004782165929,0.2604593350265929,0.1951509976639069,0.1514387372595408,0.1960036242268574,39.487348656477906,39.25215129057446,-0.2603757129578746
2025-04-28,160,0.4407791148500072,0.0011662728999862,0.1709844995312056,0.348602007127701,0.3500803321552211,0.7722737872418785,0.0759032429334268,0.9152367962235946,0.8393247243968776,0.4861164274397933,0.6374525418837589,0.2951388040690201,0.5135066631200795,0.1820356241326315,0.1002127030478942,39.56236587868571,39.263876810453375,0.24850223457054638
2025-05-05,161,0.0247425909934432,0.0920203020736625,0.2066655014371932,0.998879676887163,0.4647888480172253,0.5977478031125416,0.3596085107415382,0.1175903644047289,0.7457468036831939,0.936968986660444,0.5713282224608148,0.5376007021151762,0.3226212459098401,0.0161245831372836,0.0631807535498086,39.54125598504967,39.27560233033228,0.5217287595054273
2025-05-12,162,0.3121126139201108,0.4083750939244639,0.9570840322522522,0.1803242690261387,0.4334664107191411,0.5212009602638983,0.3887749213035151,0.5470689612817922,0.5716182067805902,0.8217622708517057,0.3420477252270466,0.6879288820226014,0.3796253492866776,0.055057486580209,0.5069519322909039,41.020554386585346,39.2873278502112,0.5205388439179687
2025-05-19,163,0.4979709858919935,0.2236707462678769,0.2539747161132861,0.2819232316231042,0.5155507753166304,0.9943332014900896,0.5629539814101829,0.489239492490041,0.6144581096875562,0.7369556410157386,0.0785368571050664,0.1368332533177468,0.952240590006979,0.1913505759648171,0.0028993818230371,40.66604152179755,39.29905337009011,0.36828108394215026
