date_week,t,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y,trend,seasonality
2023-07-03,65,0.2656256514738255,0.6321629911969564,0.0260379538468326,0.052928008105853,0.6164704044005883,0.9402172918894702,0.1734423294511999,0.8820484141316075,0.2668559189385087,0.1937277497537138,0.116433711572745,0.2612517734800616,0.1692141708364833,0.4923854442940234,0.2844323728294525,0.4429084575357372,0.0228507397493302,0.4081291548921156,0.1752801901784738,0.2703614018093059,48.94083030561022,51.1539256168154,-0.9844930066210305
2023-07-10,66,0.9990258823239376,0.259915789751724,0.5719536653071869,0.8308109873939977,0.9994108501412068,0.4880185143102484,0.6579902000143226,0.4467497583847809,0.0715688387753879,0.548451307354345,0.4348632911791177,0.4672779504927721,0.2395316520029722,0.3721281717221285,0.5336761538321397,0.14312347816611,0.3899086582364964,0.0296576913478231,0.0971709555100094,0.0516316784200489,50.23323456797747,51.143741430136274,-0.9452309884060044
2023-07-17,67,0.229426245547054,0.1919432231588555,0.9503546630566791,0.7345293301514383,0.5895043746517141,0.9001261446978802,0.0556934369170467,0.3444188179882281,0.1450781685249677,0.2091903359919984,0.6938951166979996,0.2251817415581185,0.3820012587568404,0.7314790305580837,0.1302238240180247,0.4464250401741393,0.1798130573033542,0.1690165231975433,0.9575853826117988,0.3607882491588287,50.27206159266849,51.13355724237937,-0.8086772755101954
2023-07-24,68,0.7430687682762721,0.5210609516816023,0.168010638013537,0.9618797357882044,0.3885125459166193,0.9246386652645656,0.5638354073063612,0.5382943465120783,0.2369872347553755,0.6100121772768772,0.4127364825007794,0.1960585737703757,0.4830245197616593,0.4268535914637326,0.4191487257634027,0.012910142445144,0.1439470241812743,0.5492690491032655,0.394299534262073,0.2157163798862192,50.9979084143766,51.12337305462246,-0.7918190438734523
2023-07-31,69,0.5300831931071407,0.298776855532986,0.1207841696167404,0.007243253419105,0.9011587193387256,0.9001324900548501,0.0445823940054746,0.3354268762627622,0.3553454086069728,0.2466424328344564,0.993121278246118,0.0983363235843712,0.3717225472922504,0.2499899075841792,0.2723199506490757,0.048908727776883,0.3512457375220515,0.3354343775236809,0.0056235353715539,0.0451501393577085,48.9676227568142,51.113188866865556,-0.9192752459376535
2023-08-07,70,0.7054282136669232,0.1749145806984167,0.2581292919564277,0.4313000282357093,0.0150893821703504,0.4297706445469056,0.3926608905333978,0.251821684393235,0.2076036704911438,0.31064207984336,0.7031008721519624,0.0377135862543409,0.4653369283085217,0.6332231449108421,0.0362895738446789,0.5142081183300125,0.1254363889588469,0.9257056476135832,0.4564942417838055,0.0810741244745003,48.781375780401426,51.10300467910864,-1.0451452723887726
2023-08-14,71,0.5516429658298666,0.1834128084089189,0.0614616593051215,0.281068984181978,0.2969036518944032,0.5030259868693865,0.4804836274925328,0.437659000117372,0.2528537898454107,0.5188689037147813,0.3768732923777192,0.318975901797104,0.3151084025310582,0.3393614872959328,0.6316842779919876,0.2927639197624539,0.194434509317828,0.4701840138934269,0.5527714884644096,0.910299374681492,49.58013847246914,51.09282049135174,-1.0606387440750367
2023-08-21,72,0.3174258827340048,0.6063732838627514,0.4824887014375371,0.1066677448140629,0.7375135122963121,0.4607421897308756,0.113279046215011,0.3886780435788154,0.1703740806114069,0.2480087406500263,0.9670829696362684,0.1987926516546541,0.3423573212533658,0.3777025113981906,0.2338655173573322,0.6763642181093524,0.197037477277423,0.2017094038883223,0.2217855063592165,0.8768903554469762,49.440261080651446,51.08263630359483,-1.0130757514283828
2023-08-28,73,0.6658289059340415,0.6157080776104893,0.2736854375596513,0.7280542271878526,0.1583910808790366,0.0174751238704014,0.618116423332416,0.1331209185213598,0.4223226399678411,0.718662220636396,0.5816635442855478,0.0815184230853679,0.2521689108867238,0.7251086699682044,0.1462136884961882,0.5361593501000124,0.405328898149406,0.1873236371646759,0.9799665572099168,0.9551525228261156,50.79241171308128,51.072452115837926,-1.0075883773197232
2023-09-04,74,0.023178809386028,0.4137236908416182,0.4176940360542132,0.3379285389975599,0.3543105746604688,0.9464100576900564,0.170313874736214,0.2033967222675509,0.4904533273604739,0.2212127981703009,0.1931144071162379,0.2938381015113828,0.5307690194042266,0.3164318441995187,0.5302168247070895,0.4658624246890148,0.3741235605846477,0.2228156743991932,0.043033240018381,0.8965535951168451,51.047771473739104,51.06226792808102,-1.0440305625619108
2023-09-11,75,0.3910428029947707,0.1784684793902077,0.9058499863649656,0.0385938117507536,0.8327858952661907,0.1302995605898158,0.3665673109121113,0.3581602767685571,0.1966049405216009,0.8373230498189689,0.074658957138218,0.4004908293367216,0.9378398401958934,0.4708643965697885,0.3549127126573754,0.8228755528360449,0.9206783129372238,0.1659298448085544,0.0815213468981737,0.2842606513402742,50.385109049082686,51.052083740324115,-1.0006472128024684
2023-09-18,76,0.3254405512283385,0.4554215768689712,0.8615793288939493,0.1323397924964517,0.338066752680708,0.4772975936200336,0.1851639278642236,0.1395906271305546,0.4644641016118306,0.6902644799138948,0.0206431452771734,0.3513775103757066,0.9857411687514108,0.718440072165308,0.2617136719497548,0.0473135550153492,0.1451467870941642,0.4063085223129568,0.4405967090757618,0.2737970905956206,50.23386530283283,51.04189955200567,-0.769930139862242
2023-09-25,77,0.4175267428488635,0.1387767715675452,0.9216768590469784,0.7982373858848805,0.2383028112293939,0.5887120782399998,0.5884295650686925,0.9168829225602444,0.1143734114462581,0.127283219484482,0.3952773064095826,0.0106856741982386,0.3103132908870353,0.7344008247144267,0.0829251312217273,0.9358299068925108,0.9961073472526646,0.0646645318434318,0.337464056818845,0.3118542451435339,50.78871211355574,51.03171536368722,-0.3702986422537409
2023-10-02,78,0.1116913705697577,0.2062000272889998,0.9350577167713908,0.6000356318065052,0.8905882682808496,0.6781064371753507,0.1935328733044326,0.0282850048254891,0.9749271752625236,0.5123335074955156,0.5722862911195604,0.2065864706885514,0.0363529833838701,0.6073041767356455,0.9876947376557084,0.0810313795280341,0.2817285321613521,0.4420750249383637,0.2696806351674642,0.4073174517155332,52.47662000371248,51.02153117536876,0.08086620358240999
2023-10-09,79,0.194734078784993,0.3468219897414482,0.4379971950727549,0.2129793865609457,0.0759330088201515,0.4676105429235135,0.2020414309532975,0.5595093665526083,0.2066847663441865,0.0652042460484435,0.0991219795624486,0.3748003377691803,0.5150148206979375,0.6305691072811214,0.4785677328894797,0.0462113371351418,0.1884276260826784,0.3278580555642407,0.5081166068467892,0.1050231221307338,50.55201641742073,51.01134698705031,0.4625193741229814
2023-10-16,80,0.4918976237530392,0.2568142485850239,0.3730059255090422,0.689338366817824,0.8402678232525265,0.5511660075950578,0.0093835877044729,0.9799138945563578,0.3838308646219556,0.1695657349387964,0.1530617060688407,0.2208990980197912,0.9535155505474926,0.0845578402458623,0.3575196267555765,0.9617674286956964,0.9411183117264872,0.6716883491521655,0.928911149355404,0.2364339473249264,52.216217981184265,51.00116279873186,0.6952895245986837
2023-10-23,81,0.3393686805905894,0.2247270139897068,0.0279328522529634,0.1291488129696457,0.3093382517443275,0.7132949515919876,0.6934269359704347,0.3927974317323837,0.3494784653558278,0.3081871090823968,0.9738257135088684,0.2451886672624451,0.9528442754090228,0.4843508069969227,0.4733105906025979,0.1554664699405925,0.0920867558755684,0.8907468797284301,0.8603804184889041,0.2111916015464243,51.81432745270696,50.99097861041341,0.7403268873494563
2023-10-30,82,0.692843527566843,0.6236451274851169,0.0760724555353165,0.6667040168674724,0.2038011925698294,0.5549756182569927,0.0258902706328749,0.1352831864934296,0.0476757677072335,0.6972082646659165,0.6117374509812991,0.4402769676056388,0.5573754573154646,0.5312012683893199,0.3655991378158721,0.44290499459965,0.9609075496764068,0.2271119799716731,0.5301861629765411,0.4194437373703958,51.63657034922795,50.98079442209496,0.6313119666649398
2023-11-06,83,0.5296048539936016,0.1089667382335853,0.3890631486806661,0.6487313006415181,0.4785254425960059,0.5750810277639797,0.2424245407519977,0.5169841786352062,0.3399747581162995,0.6089836581733562,0.245046391730758,0.086176806127405,0.3040564011118978,0.1253489157501982,0.6365457841705363,0.3493823668098663,0.0113971508097351,0.1458279260736989,0.2111147370268528,0.0244331675235598,51.79541834884627,50.970610233776505,0.52192644734695
2023-11-13,84,0.7537653893821787,0.3929437211714427,0.8560083046111611,0.0054725110013635,0.4741503111758774,0.7365301975863797,0.4985924070621404,0.2817678753763818,0.0270575098334969,0.5240319864664403,0.7145733728112438,0.0953414913310565,0.0675534865452831,0.7891481640638907,0.866126467625619,0.2575147579526341,0.0829674316484324,0.3225195521401377,0.2215092575171801,0.3400595418961574,51.5441579491756,50.96042603930076,0.6226178440162496
2023-11-20,85,0.6409492686362515,0.024674366320036,0.3212724723981298,0.5065888635640815,0.9646969872568616,0.063309852315664,0.2559097256494799,0.4548596947355571,0.2817947463993445,0.1796213946352014,0.3618698543484525,0.4282134325844881,0.3749514779098995,0.6002331330148207,0.2436645674730882,0.4912423156673318,0.2812221517319587,0.3869839057848833,0.1299893818438982,0.0471189558474342,51.49758489568623,50.950241844825015,0.9987826308206635
2023-11-27,86,0.5267052510585051,0.0587161763313193,0.0027694076040644,0.7193199974093724,0.738078128559324,0.447169946257479,0.4602150397246135,0.2060042027348305,0.3117443388173373,0.2929930371717012,0.1924906074215949,0.9200554942008304,0.5317045142514147,0.091629938763627,0.9306283022390598,0.8448284689250503,0.140638242971308,0.5433969171892801,0.8756895613363475,0.2879763211468927,52.610493501974624,50.94005765034928,1.4284744267629768
2023-12-04,87,0.2517160946905447,0.1344403619795462,0.1576553285824336,0.7512279976879558,0.4513012408692865,0.0228983317452849,0.2809385865172676,0.1413847170179458,0.951997611074012,0.6762365628184025,0.2615281453407641,0.091645922042309,0.5865867439519832,0.1081379664493652,0.2381050858852605,0.406769818043282,0.3790345136333199,0.9707250807177435,0.4938548323211442,0.1181584420052997,51.91541314570093,50.92987345587353,1.5467901828047135
2023-12-11,88,0.6850581350946673,0.9916861960144648,0.5643506029875179,0.6989113798585028,0.5487227727792222,0.1305546727524241,0.6781021512392966,0.9542381762038586,0.1056969487251511,0.4832089276959721,0.2063149650517105,0.0325091493660917,0.5371187157191768,0.0920018459145263,0.5130354877697753,0.6036815910625758,0.3078350774791855,0.8949805686934579,0.4201305346028173,0.9775771675428512,52.5478094480263,50.91968926139779,1.2078452101470967
2023-12-18,89,0.2199049461039858,0.4650602350420622,0.1176404833760202,0.8765213854575253,0.312264700725558,0.0245837882444679,0.1225115188117978,0.0483604415845576,0.0282007304789011,0.3177885894748118,0.5269120568129815,0.4557418604168493,0.6386112740379478,0.1286494394627537,0.9431710141917132,0.955393581696408,0.1301067264861984,0.3033483621646223,0.0511987948144061,0.071059000265563,50.636217498546166,50.90950506692205,0.6881489381625379
2023-12-25,90,0.0658234365545811,0.5557217899545749,0.1482044858414732,0.7489245002024364,0.9827215923343974,0.7470423097373324,0.0141873254804884,0.0370866756672926,0.3638596743947704,0.0679705743438233,0.2834002628167141,0.3163851750409296,0.0914653028033975,0.5238942399072988,0.5625931432644492,0.4311084602934044,0.2342696099462658,0.4196592128212688,0.8484925448291497,0.1707943259910975,50.796934874681554,50.89932087244631,0.45348843963231444
2024-01-01,91,0.9628645784432278,0.0316797356135734,0.2120377927148466,0.9131098464127269,0.3785398147251166,0.2843645807498574,0.0768301615730471,0.4997630265176422,0.1798764453156147,0.0453460464709381,0.4380010431815441,0.1361530467633945,0.420248560605031,0.0866543444979934,0.0433736892456139,0.3118947269979109,0.0079211514790836,0.4441619365149457,0.1056949549537541,0.1117879957203895,49.44031614826006,50.88913667797056,0.6814928952743384
2024-01-08,92,0.4726082681126207,0.4362598814024689,0.4524510858701621,0.4108118313665894,0.8856894269797009,0.4494209321270551,0.4037952997779779,0.495116807355976,0.3193398725751167,0.9243948450781102,0.4702587543219667,0.0261155275165617,0.3666350860275999,0.3631361043573892,0.5014431497096764,0.4634968844102939,0.9058641925026176,0.6718972144658723,0.3717987454712789,0.137715163422726,51.59219499074923,50.87895931276629,1.0501607737234318
2024-01-15,93,0.6772986193905199,0.2816492606137036,0.8364055547707432,0.0338319685347929,0.6434992654504604,0.6789272861188488,0.4564102127770776,0.198860527423392,0.1482766777245909,0.4097823167937731,0.3824361599159488,0.3070894962761032,0.4068025746635263,0.2564298326814868,0.690442096971722,0.7638985700133935,0.0265497209875043,0.080677990061153,0.9355100792268508,0.3611439412317682,51.074290582439104,50.86878194756202,1.0550409074928948
2024-01-22,94,0.4631664532131362,0.2665938745651827,0.1625503184488124,0.1792600986979277,0.9161440724365804,0.5941011567796285,0.6426167092976748,0.2388164510245306,0.400630771010853,0.892642849940053,0.3431544337551723,0.0854222745273907,0.3782402226232963,0.5805829963006949,0.0424071617403213,0.6600296626196264,0.1656979390789665,0.6234588687856029,0.2608232892619044,0.0364439813261533,51.0681402873177,50.858604582357756,0.5379195159282576
2024-01-29,95,0.5352437772697245,0.4534278207203518,0.4451621378009717,0.285010535092517,0.3477701011071843,0.9263145604956078,0.7356645536482083,0.4392038707931437,0.0730171127098687,0.2390863214912564,0.2670376995096205,0.5022945218685188,0.4908446914100451,0.632796033984834,0.161915178978017,0.962975038762871,0.906493446160361,0.2006900894608208,0.3339315446214251,0.3295637989605235,51.15815086919165,50.84842721715348,-0.14364004706800995
2024-02-05,96,0.02966189899001,0.1973871422594109,0.3935315078151112,0.0413891020499861,0.4087077714114386,0.4224042376315934,0.3092505784336176,0.3829365663260631,0.2970612941073463,0.5814129917768383,0.1770889697723088,0.5050994892121408,0.0865378772201413,0.5670818141398408,0.3307491447529639,0.3241350981343699,0.269262890193125,0.0821617550118041,0.9447030141551648,0.2767594275416156,50.13641279338736,50.838249851949215,-0.4894449581330763
2024-02-12,97,0.163478528705746,0.3287243489301241,0.3303541521530334,0.1071178140338671,0.3622464469853938,0.6057788386951315,0.6347505618297722,0.4140181746427628,0.4477459346039549,0.2516505977201693,0.0715235653253414,0.4104125738819928,0.0086430168586533,0.5289264134736325,0.3141708713960816,0.9361866226501284,0.2833072403231232,0.9801581869007052,0.2169613560707751,0.025452472322028,50.053139412756536,50.82807248674494,-0.3564798552704612
2024-02-19,98,0.5904762413835811,0.1669171086232802,0.4310176615542236,0.5137825518540684,0.81118724689636,0.7483472619812361,0.3122292474497801,0.2779361222386756,0.5177942837602382,0.8824369211174049,0.5300364835461226,0.9835124135202812,0.3544771301704317,0.4940956284038291,0.980737881660108,0.3649251342288407,0.3376222812311317,0.2654382793631143,0.3300055740441671,0.9477142052086226,52.77543617322324,50.81789512154067,-0.044388044259263175
2024-02-26,99,0.4993480578547111,0.2505785999489531,0.6045607416637298,0.2500575568620998,0.9531227652913028,0.0924461735088784,0.2856332797521245,0.9802432834230916,0.1902610268921733,0.2203787223895552,0.0120630791687473,0.1704272240854663,0.4777696025120275,0.6818876291309173,0.0692296734681516,0.0141014701526129,0.3635695211543714,0.5715744261557557,0.2781964341523819,0.2575193544558857,50.87692376732735,50.807717756336395,0.08793462827647981
2024-03-04,100,0.1387645650789996,0.3414377527976809,0.1615056494127627,0.282785031769189,0.8087611810959163,0.4052007258238352,0.1022560001673006,0.094482257428943,0.3184256430784757,0.5375481478706282,0.5559572414934411,0.0660727792981331,0.3443262101165482,0.445304979477178,0.1427455456729461,0.6177487003664266,0.1676946246886007,0.2777610939623635,0.2971038737767938,0.029332951414288,49.48599713308219,50.799024392409166,0.0068808844346185255
2024-03-11,101,0.9520292687261848,0.101076109369183,0.3692438365326508,0.7343281369561825,0.4427668933109198,0.0758858058709543,0.669395961416338,0.4033306747566199,0.9531344850851424,0.966408500467066,0.5715804726187541,0.3588650972886588,0.4178282771976073,0.1901900511071615,0.5106848630602883,0.938062625049344,0.0615277784072467,0.2221633418294616,0.3146259357879795,0.2884807338510735,51.91384844097838,50.79033102848193,-0.03547580547608712
2024-03-18,102,0.1350875727515484,0.1768162048651903,0.0727153668127554,0.8464478727987303,0.8132017798011781,0.4803232645892544,0.2590087706683202,0.1315915419004746,0.0803435231646264,0.719087291751023,0.6110092689348282,0.1363198186084528,0.3254190714006766,0.0971941223515568,0.0905097484383334,0.228657371821029,0.3221752860436514,0.4152573733980546,0.9909251799832076,0.2044645027369773,49.800544412500734,50.78163766455469,0.1346952795899309
2024-03-25,103,0.4466083903354529,0.2691457014773546,0.3811278922636995,0.8537371579393368,0.7161876717054446,0.2702343499182393,0.4983488461394614,0.2137891347977421,0.4817948846256757,0.5461762968558384,0.486387475448101,0.3880243740288907,0.6597494431170364,0.5330477701594559,0.4980987520596607,0.8990764351902748,0.2443531480849034,0.1780399190990414,0.5876943475064937,0.0559493540198358,51.67268788162052,50.77294430062746,0.3893568387070773
2024-04-01,104,0.1260287725954346,0.3026553260138233,0.5873988651982842,0.3670519925124999,0.5091807250532323,0.7248414833850324,0.3985346624222708,0.1899529134184925,0.4252277925265197,0.3587482381950062,0.9523553741693856,0.0408694606368608,0.6576435445407243,0.7151325596675973,0.5089101583072405,0.806104532634433,0.3176763424415245,0.1868120655272225,0.0297721514872285,0.4132333643658951,51.654456742473,50.76425093670022,0.46781455212913464
2024-04-08,105,0.6278310632599976,0.5121660435324458,0.998558890651704,0.7027953421485413,0.1799771527886216,0.4039293060846314,0.9968375249315816,0.5268027230501803,0.9660335288182658,0.5220238474775059,0.2899038200128496,0.1910464150772801,0.1226224888254325,0.6375214971343849,0.4453334724233566,0.305862832653523,0.9565489554251436,0.0388736271654551,0.4444937080487774,0.8869022045397801,53.48471400037872,50.755557572772986,0.29737960935328284
2024-04-15,106,0.2418242692300425,0.4116194783720979,0.3532475152640129,0.8440957459867187,0.2333106138793957,0.140480088012747,0.1969949792973705,0.3702605085473429,0.2835168123714984,0.0039049850051238,0.3478091711222805,0.3669151237481713,0.5063614352313242,0.6287662174859663,0.3402897047673182,0.7513912300773026,0.2961010243094493,0.5461753076700078,0.0085770367037889,0.3719655306871955,51.693022198076115,50.74686420884575,0.062035831715114224
2024-04-22,107,0.1173916857263038,0.3601086037275346,0.2202563468525041,0.1495036075947995,0.6902721069692986,0.753197773391547,0.4249922616978702,0.2111934085364853,0.2642043187842094,0.1287352147321649,0.2190723409402714,0.9369311549104504,0.4247314535352719,0.6904061301313353,0.3781422649295465,0.3118607204285331,0.1021611853192379,0.9213557025394892,0.057139394546576,0.2430495332500052,50.64746887249436,50.738170844918514,-0.04220988280538073
2024-04-29,108,0.0402471682197631,0.5568929145902392,0.43033674475711,0.1986220548593022,0.1949292936788181,0.3672642624054728,0.6085012203410809,0.3419407997069799,0.3164720795924503,0.2749022079092092,0.0077692258249096,0.0477708797695079,0.0454750678667642,0.0716477664411044,0.2986516504335673,0.6007121655104773,0.1751681818306139,0.0037749560208709,0.4255272296344068,0.4397619362057089,50.097542643243784,50.729477480991285,-0.03476201121884884
2024-05-06,109,0.1530129745281365,0.1263436074193855,0.2760613982655948,0.641719528263756,0.5496033658343065,0.0169988761225287,0.1472495841211161,0.2944760642716286,0.20960895565027,0.0461341157286526,0.3318906919334653,0.2520694244542137,0.0714936067157789,0.7557525082388707,0.3125073226063332,0.4792486720319359,0.8787703268969127,0.2203792408104821,0.4528252482264063,0.012116521977421,49.39544059224473,50.728512591301566,-0.07743299360786077
2024-05-13,110,0.1678588490043547,0.0666344148998625,0.0868854461536543,0.2629927381574924,0.7887712815844977,0.2317159202443983,0.6343487845574576,0.347402377357122,0.0338405654451714,0.2346507553253717,0.37825104289725,0.946169956946712,0.660841115982496,0.0277780963444264,0.2806456252990925,0.198486863551576,0.135655774424193,0.6647896538758497,0.1244355554386364,0.115175643944996,48.669379800786416,50.72754770161185,-0.22007615448237353
2024-05-20,111,0.4699484791355796,0.2520646057179854,0.3894902726409863,0.1908214030467695,0.6413619337019714,0.3303830145270237,0.4301330907043649,0.1516572665209304,0.3299694801024729,0.4147634805550776,0.3516519571318159,0.030004461674075,0.5811424691624194,0.4970823958391439,0.2467241609165618,0.4120950318307499,0.158535867335762,0.459311349147789,0.2942235550180216,0.3099500921072751,49.96838468201663,50.726582811922135,-0.3149411437311267
2024-05-27,112,0.3947412661684054,0.0878296103016273,0.5934345578140593,0.363980492968614,0.5980658444975724,0.0226329702029278,0.07977318489954,0.2388185635184192,0.2262419047599934,0.8581652380491207,0.0275471368467143,0.2541050811715825,0.1281096226300636,0.3690855510626169,0.1390843999501985,0.384268883177798,0.9431770493886504,0.0982671681005159,0.2630524770940431,0.1019387965716368,48.9412684317119,50.72561792223241,-0.219854417535936
2024-06-03,113,0.9572943672535372,0.3559414952292598,0.8911272873731255,0.0158293061238291,0.2527922531527062,0.1208314832423458,0.9680567674181526,0.2926748155187426,0.2932513132910101,0.919041328596542,0.1212802301139299,0.417226709084609,0.4763328090911932,0.1170538460608969,0.453447101690444,0.0761033817281521,0.2490232245427845,0.1837328748413433,0.5135777933219758,0.3505499488304356,49.87091035645419,50.7246530325427,-0.02474313333226284
2024-06-10,114,0.9541513368666424,0.3672489731687265,0.9781111877004136,0.4340976481379167,0.1176366278045256,0.2557077571173036,0.3173783471329687,0.0531151851228017,0.4059678773313729,0.0203363819811251,0.2070577803112205,0.267672647128514,0.8935856838618846,0.5091291934870896,0.4891168810998194,0.842613799677068,0.3558835945991718,0.1585510885783703,0.3063556848970798,0.2572262254012429,51.27908510136401,50.72368814285298,0.006548329974702096
2024-06-17,115,0.6971230859424079,0.0842467667969874,0.2730706454729074,0.0468146664842355,0.0332597503459029,0.2911301358312055,0.3663543880884889,0.0091578333993516,0.2285429271347384,0.4529825523831526,0.3103344374193888,0.4756727254598659,0.4247079050778055,0.1021489445404286,0.4395725469787002,0.2834907355614808,0.9334668524075788,0.0258695246205605,0.2806071165551865,0.4349578310623079,49.15948001981602,50.72272325316327,-0.2689888934635849
2024-06-24,116,0.5877616345475126,0.4584209030000757,0.1868854251614072,0.2423533460887431,0.0454516889517356,0.3773663292617649,0.6045171689853817,0.3790041244220748,0.0940816662684409,0.6732132708922786,0.1556292342703501,0.2248733970624804,0.4880649557291402,0.0449289761675583,0.4097465208473769,0.308927220041317,0.857403718029288,0.0982851417416068,0.6023367182834837,0.9829739193633368,48.80679505495064,50.72175836347355,-0.6942134648975448
2024-07-01,117,0.7395492835189318,0.3562990143715895,0.0822950063252553,0.2154469648863429,0.2273192489608023,0.2566641062419955,0.7433624503137949,0.1322029196101274,0.4821115767522548,0.7410299725615938,0.2760475100783213,0.1707564890421152,0.5495363310546914,0.6314893951280606,0.6539974961660587,0.9537524218897822,0.0114745926551004,0.0971343990902449,0.4878070333190237,0.029867962897373,50.02624792071205,50.72906208740199,-0.9689799307632663
2024-07-08,118,0.9387518284798846,0.2709229658424233,0.323943853166045,0.3262722150201389,0.5469911196242746,0.2765426784335041,0.1892152853688623,0.5121492888968403,0.9442078856421376,0.1569153979805779,0.217788206892278,0.0141955362241694,0.4298029571011389,0.7919871571294532,0.912984780874328,0.381108761650011,0.2604741294366366,0.3850498337447516,0.080808022420773,0.3917116105019465,51.0761519011146,50.736365811330444,-0.9628029017892813
2024-07-15,119,0.0197946368094669,0.5873758489124983,0.5992947272600591,0.1241822756434073,0.4155577160582656,0.3984944113312622,0.1049309537005509,0.0159988453184692,0.1362514478549839,0.0071277812146682,0.0821669478032755,0.2746768139060298,0.8793058389897858,0.391355651911714,0.0503209367692939,0.3792956225217347,0.3555335106704096,0.5871672489591397,0.3939474082072359,0.0321519894621371,48.66799759893572,50.74366953525888,-0.8244761739129578
2024-07-22,120,0.1033636086289053,0.5479587988981791,0.1742461603886807,0.4666581352124783,0.200186067947286,0.303505030332394,0.5738996279967553,0.1425033083899977,0.3544768770135567,0.2456308345947662,0.6642575995524707,0.9802118305683788,0.2072376947039706,0.7164138096652315,0.3269223666830633,0.8065842335693904,0.0716894056519522,0.3967505940739086,0.163936255401824,0.2850460491341462,49.047702481284574,50.75097325918733,-0.783367561166032
2024-07-29,121,0.315296588287358,0.1414654262646935,0.8495664980662655,0.6812316207817943,0.2968842015084066,0.6466116302206263,0.5217341946890368,0.4021363715435228,0.218989472220172,0.3094753825132024,0.4607619741271814,0.9135696880935296,0.1831898047222394,0.8474123695237008,0.3792447111850522,0.3311853552165135,0.09281089482505,0.5015604011275987,0.1969280164364358,0.1898583498608579,49.710598265915344,50.75827698311578,-0.8971176747347542
2024-08-05,122,0.0819055606941934,0.1066472790783965,0.5285326975165942,0.3356645634366707,0.4524084562976616,0.6735915422992774,0.3440947263657349,0.0842732313202178,0.4073212307645416,0.1843484444811627,0.9833838722013164,0.0004286234768328,0.0818795600577835,0.6489984690483571,0.0798352158090117,0.9530615138690972,0.4029796897831762,0.8837135889312623,0.4472023317522977,0.253787949644347,49.41582127596767,50.76558070704422,-1.033024493473793
2024-08-12,123,0.5246932290048021,0.5861304149137244,0.1492192317110578,0.9182630499261912,0.7836253863066373,0.0152350383687362,0.4990545725114774,0.2685996732586362,0.0317281825739769,0.2171649994180206,0.4573640833738591,0.0177864497566791,0.360744521508557,0.3745962089954598,0.2685184885587477,0.4563706737219119,0.3836771515169023,0.596780024858868,0.8651806171917678,0.3946261783654502,50.16868434251611,50.77288443097267,-1.064871511285562
2024-08-19,124,0.2278661684074626,0.1006733476314381,0.4691358420064879,0.8514861200855913,0.6433540667334189,0.1397875082924825,0.7275746529130951,0.1904322750144654,0.9194034540657708,0.6520456552474044,0.4663233276475036,0.0326914938525268,0.2651310246411684,0.8380644835122443,0.3369079854313858,0.3627294333905268,0.9826254178463568,0.0762455148536837,0.2618223305496526,0.0032249755665224,50.86492744344381,50.78018815490111,-1.0191868574543035
2024-08-26,125,0.2313454617229098,0.4847668059744195,0.6086997158485422,0.303067781227116,0.0401213144204152,0.0878083175823015,0.6487879049374184,0.1714422927056954,0.4959514480666765,0.2183946976764073,0.2758432734227037,0.4793253096914679,0.4057186929454806,0.2196546164784971,0.0326972763545092,0.3054854316744004,0.02948534306442,0.0205227895801896,0.3806978920938129,0.3358285258601913,49.75141183164137,50.78749455678072,-1.004098702315278
2024-09-02,126,0.2523395627298513,0.200074762032746,0.9328703661209736,0.0385257381717939,0.4722876012598392,0.3043121926548683,0.4378777410197855,0.1499771785852661,0.0804959307993855,0.1860070867554202,0.6102257175808681,0.2032464692798977,0.1417730101865255,0.2119217021325266,0.3488915525371783,0.2974375645595993,0.0262453706607711,0.9298496661777996,0.0569863384964591,0.8776752987789853,49.21091921166275,50.794800958660325,-1.0402456513840426
2024-09-09,127,0.0855190174992656,0.2312324405422472,0.1204599514808661,0.7607929391460916,0.1824313146863291,0.3072373093716461,0.7001999889135191,0.9759423060107242,0.3720219527892738,0.2667711958482452,0.3506500726994441,0.1540517576677967,0.3901363739873562,0.5950878594324367,0.082245298195415,0.9748663157172384,0.9890957275595484,0.1993119493279072,0.5648578673564496,0.8889077610091979,50.30513804856538,50.802107360539935,-1.016937582363505
2024-09-16,128,0.6484614976646317,0.3544969431049307,0.6104247732316526,0.2377006582907231,0.8384445221659736,0.6461865968581642,0.7035018385545878,0.2040889186772404,0.1918571644050765,0.4485499338513876,0.6241243196437338,0.4144326792959374,0.40270870003946,0.7330917814218897,0.3271955162797539,0.4674318981728,0.3664017985872115,0.6597758789508359,0.1265260185970171,0.2703299687631879,51.43941338014805,50.809413762419545,-0.8151530881072423
2024-09-23,129,0.5694570171127963,0.5928063147750464,0.5761420313843475,0.328961864699511,0.8849042337673497,0.6291344871774617,0.5942628779430952,0.0752569755112882,0.1218851586026692,0.1952032549163224,0.3541444344535377,0.1885754938392544,0.2481226626720643,0.2318168109925492,0.1604905905448073,0.0643975456408784,0.0507518411213935,0.1333651409092602,0.2907801347241676,0.3441380313408544,50.411052548301825,50.81672016429915,-0.4337329528911083
